"stationName","date","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf_mm","Rn_Avg_gf_count","Rn_Avg_qc_mm_Dqc","Rn_Avg_gf_mm_Dqc","Rn_Avg_gf_mm_Dgf","Tc_H_qc_mm","Tc_H_gf_mm","Tc_aH_qc_mm","Tc_aH_qc_count","Tc_aH_gf_mm","Tc_aH_gf_count","Tc_aH_qc_mm_Dqc","Tc_aH_gf_mm_Dqc","Tc_aH_gf_mm_Dgf","ET_Tc_aH_qc_Dqc","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc_Dgf","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","Tn_H_qc_mm","Tn_H_gf_mm","Tn_aH_qc_mm","Tn_aH_qc_count","Tn_aH_gf_mm","Tn_aH_gf_count","Tn_aH_qc_mm_Dqc","Tn_aH_gf_mm_Dqc","Tn_aH_gf_mm_Dgf","ET_Tn_aH_qc_Dqc","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc_Dgf","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","SR_aH_qc_mm","SR_aH_qc_count","SR_aH_gf_mm","SR_aH_gf_count","SR_aH_qc_mm_Dqc","SR_aH_gf_mm_Dqc","ET_SR_aH_qc_Dqc","ET_SR_aH_gf_Dqc","SR_aH_gf_mm_Dgf","ET_SR_aH_qc_Dgf","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ETo_mm","Ka_Tc","Ka_Tn","Ka_SR"
"D03_Staten_Pasture","2016-07-05",6.18279407655786,48,6.18279407655786,48,6.18279407655786,6.18279407655786,6.18279407655786,NA,4.14591362357254,NA,47,2.94132879581552,48,NA,2.94132879581552,2.94132879581552,NA,3.24146528074234,3.24146528074234,3.24146528074234,3.24146528074234,4.10326955872442,4.10326955872442,2.90033153941936,48,2.90033153941936,48,2.90033153941936,2.90033153941936,2.90033153941936,3.2824625371385,3.2824625371385,3.2824625371385,3.2824625371385,3.2824625371385,2.91414432689213,48,2.92083016761744,48,2.91414432689213,2.92083016761744,3.26864974966573,3.26196390894042,2.92083016761744,3.26196390894042,3.26196390894042,3.26196390894042,6.31,0.513702897106552,0.52020008512496,0.516951491115756
"D03_Staten_Pasture","2016-07-06",6.3067744136268,48,6.3067744136268,48,6.3067744136268,6.3067744136268,6.3067744136268,3.59643121284136,3.59643121284136,2.52623083047572,48,2.52623083047572,48,2.52623083047572,2.52623083047572,2.52623083047572,3.78054358315108,3.78054358315108,3.78054358315108,3.78054358315108,3.78054358315108,3.67836657457038,3.67836657457038,2.57023365462716,48,2.57023365462716,48,2.57023365462716,2.57023365462716,2.57023365462716,3.73654075899964,3.73654075899964,3.73654075899964,3.73654075899964,3.73654075899964,2.54823224075681,48,2.54823224075681,48,2.54823224075681,2.54823224075681,3.75854217286999,3.75854217286999,2.54823224075681,3.75854217286999,3.75854217286999,3.75854217286999,6.4,0.590709934867356,0.583834493593694,0.587272214510936
"D03_Staten_Pasture","2016-07-07",6.284865840336,48,6.284865840336,48,6.284865840336,6.284865840336,6.284865840336,NA,3.7151630239742,NA,47,2.61286867485314,48,NA,2.61286867485314,2.61286867485314,NA,3.67199716548286,3.67199716548286,3.67199716548286,3.67199716548286,3.82129514573349,3.82129514573349,2.67484809101316,48,2.67484809101316,48,2.67484809101316,2.67484809101316,2.67484809101316,3.61001774932284,3.61001774932284,3.61001774932284,3.61001774932284,3.61001774932284,2.64473393511741,48,2.6437940095074,48,2.64473393511741,2.6437940095074,3.64013190521859,3.6410718308286,2.6437940095074,3.6410718308286,3.6410718308286,3.6410718308286,6.48,0.566666229241182,0.55710150452513,0.561893801053797
"D03_Staten_Pasture","2016-07-08",6.3624495204,48,6.3624495204,48,6.3624495204,6.3624495204,6.3624495204,3.15231193030571,3.15231193030571,2.26697006524608,48,2.26697006524608,48,2.26697006524608,2.26697006524608,2.26697006524608,4.09547945515392,4.09547945515392,4.09547945515392,4.09547945515392,4.09547945515392,NA,3.30884683669126,NA,47,2.36099311933173,48,NA,2.36099311933173,2.36099311933173,NA,4.00145640106827,4.00145640106827,4.00145640106827,4.00145640106827,2.3199705334458,48,2.31398159228891,48,2.3199705334458,2.31398159228891,4.0424789869542,4.04846792811109,2.31398159228891,4.04846792811109,4.04846792811109,4.04846792811109,7.16,0.571994337312,0.558862625847523,0.565428481579762
"D03_Staten_Pasture","2016-07-09",6.0644796991542,48,6.0644796991542,48,6.0644796991542,6.0644796991542,6.0644796991542,4.05347918740004,4.05347918740004,2.83944292802061,48,2.83944292802061,48,2.83944292802061,2.83944292802061,2.83944292802061,3.22503677113359,3.22503677113359,3.22503677113359,3.22503677113359,3.22503677113359,4.01696100112579,4.01696100112579,2.81093719904598,48,2.81093719904598,48,2.81093719904598,2.81093719904598,2.81093719904598,3.25354250010822,3.25354250010822,3.25354250010822,3.25354250010822,3.25354250010822,2.8251900635333,48,2.8251900635333,48,2.8251900635333,2.8251900635333,3.2392896356209,3.2392896356209,2.8251900635333,3.2392896356209,3.2392896356209,3.2392896356209,6.54,0.493124888552537,0.497483562707679,0.495304225630108
"D03_Staten_Pasture","2016-07-10",6.15923978884146,48,6.15923978884146,48,6.15923978884146,6.15923978884146,6.15923978884146,NA,3.08800756794824,NA,47,2.26080883624982,48,NA,2.26080883624982,2.26080883624982,NA,3.89843095259164,3.89843095259164,3.89843095259164,3.89843095259164,3.03887276408531,3.03887276408531,2.21172772808921,48,2.21172772808921,48,2.21172772808921,2.21172772808921,2.21172772808921,3.94751206075225,3.94751206075225,3.94751206075225,3.94751206075225,3.94751206075225,2.23604411727487,48,2.23625609130806,48,2.23604411727487,2.23625609130806,3.92319567156659,3.9229836975334,2.23625609130806,3.9229836975334,3.9229836975334,3.9229836975334,6.42,0.607232235606174,0.614877268029946,0.611056650706138
"D03_Staten_Pasture","2016-07-11",6.2925360450696,48,6.2925360450696,48,6.2925360450696,6.2925360450696,6.2925360450696,2.06044010775072,2.06044010775072,1.56167565473073,48,1.56167565473073,48,1.56167565473073,1.56167565473073,1.56167565473073,4.73086039033887,4.73086039033887,4.73086039033887,4.73086039033887,4.73086039033887,2.3292842145821,2.3292842145821,1.72659160005397,48,1.72659160005397,48,1.72659160005397,1.72659160005397,1.72659160005397,4.56594444501563,4.56594444501563,4.56594444501563,4.56594444501563,4.56594444501563,1.64413362739235,48,1.64413362739235,48,1.64413362739235,1.64413362739235,4.64840241767725,4.64840241767725,1.64413362739235,4.64840241767725,4.64840241767725,4.64840241767725,7.21,0.656152620019261,0.633279395979977,0.644716007999619
"D03_Staten_Pasture","2016-07-12",6.2439984899235,48,6.2439984899235,48,6.2439984899235,6.2439984899235,6.2439984899235,2.23202026988067,2.23202026988067,1.60725390380769,48,1.60725390380769,48,1.60725390380769,1.60725390380769,1.60725390380769,4.63674458611581,4.63674458611581,4.63674458611581,4.63674458611581,4.63674458611581,NA,2.3080732799572,NA,46,1.65033986013805,48,NA,1.65033986013805,1.65033986013805,NA,4.59365862978545,4.59365862978545,4.59365862978545,4.59365862978545,1.62731785513908,48,1.62864000641698,48,1.62731785513908,1.62864000641698,4.61668063478442,4.61535848350652,1.62864000641698,4.61535848350652,4.61535848350652,4.61535848350652,6.94,0.6681188164432,0.661910465386953,0.665037245462034
"D03_Staten_Pasture","2016-07-13",6.53365745332002,48,6.53365745332002,48,6.53365745332002,6.53365745332002,6.53365745332002,0.457080881333667,0.457080881333667,0.414643469657578,48,0.414643469657578,48,0.414643469657578,0.414643469657578,0.414643469657578,6.11901398366244,6.11901398366244,6.11901398366244,6.11901398366244,6.11901398366244,NA,0.937886301551246,NA,46,0.712910334401358,48,NA,0.712910334401358,0.712910334401358,NA,5.82074711891866,5.82074711891866,5.82074711891866,5.82074711891866,0.559510647062297,48,0.563775655444155,48,0.559510647062297,0.563775655444155,5.97414680625772,5.96988179787587,0.563775655444155,5.96988179787587,5.96988179787587,5.96988179787587,7.32,0.835930872085033,0.795184032639161,0.815557622660637
"D03_Staten_Pasture","2016-07-14",6.61038227616816,48,6.61038227616816,48,6.61038227616816,6.61038227616816,6.61038227616816,-0.0408171289626495,-0.0408171289626495,0.113266551421322,48,0.113266551421322,48,0.113266551421322,0.113266551421322,0.113266551421322,6.49711572474684,6.49711572474684,6.49711572474684,6.49711572474684,6.49711572474684,NA,0.434207607000983,NA,46,0.387142747416489,48,NA,0.387142747416489,0.387142747416489,NA,6.22323952875167,6.22323952875167,6.22323952875167,6.22323952875167,0.248776407570056,48,0.250048877802061,48,0.248776407570056,0.250048877802061,6.3616058685981,6.3603333983661,0.250048877802061,6.3603333983661,6.3603333983661,6.3603333983661,7.49,0.867438681541634,0.830873101301959,0.849176688700414
"D03_Staten_Pasture","2016-07-15",6.350804621451,48,6.350804621451,48,6.350804621451,6.350804621451,6.350804621451,NA,0.824262988489205,NA,47,0.647128834274648,48,NA,0.647128834274648,0.647128834274648,NA,5.70367578717635,5.70367578717635,5.70367578717635,5.70367578717635,NA,1.31385108098474,NA,47,0.943896621000475,48,NA,0.943896621000475,0.943896621000475,NA,5.40690800045053,5.40690800045053,5.40690800045053,5.40690800045053,0.795945188980602,48,0.795410402134743,48,0.795945188980602,0.795410402134743,5.5548594324704,5.55539421931626,0.795410402134743,5.55539421931626,5.55539421931626,5.55539421931626,7.47,0.763544282085188,0.723816332054957,0.743694005263221
"D03_Staten_Pasture","2016-07-16",6.53824929044502,48,6.53824929044502,48,6.53824929044502,6.53824929044502,6.53824929044502,NA,2.2954430217078,NA,47,1.63035615385942,48,NA,1.63035615385942,1.63035615385942,NA,4.9078931365856,4.9078931365856,4.9078931365856,4.9078931365856,NA,2.77231933592473,NA,47,1.91448510099957,48,NA,1.91448510099957,1.91448510099957,NA,4.62376418944545,4.62376418944545,4.62376418944545,4.62376418944545,1.7672802803652,48,1.77200588942521,48,1.7672802803652,1.77200588942521,4.77096901007982,4.76624340101981,1.77200588942521,4.76624340101981,4.76624340101981,4.76624340101981,7.08,0.693205245280452,0.653074038057267,0.673198220483024
"D03_Staten_Pasture","2016-07-17",6.58557533528406,48,6.58557533528406,48,6.58557533528406,6.58557533528406,6.58557533528406,NA,2.50058433692716,NA,47,1.75295865288247,48,NA,1.75295865288247,1.75295865288247,NA,4.83261668240159,4.83261668240159,4.83261668240159,4.83261668240159,3.05202984200615,3.05202984200615,2.09976187520485,48,2.09976187520485,48,2.09976187520485,2.09976187520485,2.09976187520485,4.48581346007921,4.48581346007921,4.48581346007921,4.48581346007921,4.48581346007921,1.92576629373975,48,1.92627483473958,48,1.92576629373975,1.92627483473958,4.65980904154431,4.65930050054448,1.92627483473958,4.65930050054448,4.65930050054448,4.65930050054448,6.82,0.708594821466508,0.657743909102523,0.683181891575437
"D03_Staten_Pasture","2016-07-18",6.4866568778964,48,6.4866568778964,48,6.4866568778964,6.4866568778964,6.4866568778964,3.12800211972084,3.12800211972084,2.1868396878321,48,2.1868396878321,48,2.1868396878321,2.1868396878321,2.1868396878321,4.2998171900643,4.2998171900643,4.2998171900643,4.2998171900643,4.2998171900643,NA,3.54041425465474,NA,47,2.44376017624502,48,NA,2.44376017624502,2.44376017624502,NA,4.04289670165138,4.04289670165138,4.04289670165138,4.04289670165138,2.31638222890301,48,2.31529993203856,48,2.31638222890301,2.31529993203856,4.17027464899339,4.17135694585784,2.31529993203856,4.17135694585784,4.17135694585784,4.17135694585784,6.42,0.669753456396308,0.629734688730744,0.649744072563526
"D03_Staten_Pasture","2016-07-19",6.4774768771161,48,6.4774768771161,48,6.4774768771161,6.4774768771161,6.4774768771161,1.85734498883213,1.85734498883213,1.37836139602713,48,1.37836139602713,48,1.37836139602713,1.37836139602713,1.37836139602713,5.09911548108897,5.09911548108897,5.09911548108897,5.09911548108897,5.09911548108897,1.79615481736065,1.79615481736065,1.31249488174824,48,1.31249488174824,48,1.31249488174824,1.31249488174824,1.31249488174824,5.16498199536786,5.16498199536786,5.16498199536786,5.16498199536786,5.16498199536786,1.34542813888768,48,1.34542813888768,48,1.34542813888768,1.34542813888768,5.13204873822842,5.13204873822842,1.34542813888768,5.13204873822842,5.13204873822842,5.13204873822842,6.61,0.771424429816788,0.781389106712233,0.776406768264511
"D03_Staten_Pasture","2016-07-20",6.49372389890526,48,6.49372389890526,48,6.49372389890526,6.49372389890526,6.49372389890526,0.740018057415682,0.740018057415682,0.704358613847656,48,0.704358613847656,48,0.704358613847656,0.704358613847656,0.704358613847656,5.7893652850576,5.7893652850576,5.7893652850576,5.7893652850576,5.7893652850576,1.18773855421643,1.18773855421643,0.960563791138608,48,0.960563791138608,48,0.960563791138608,0.960563791138608,0.960563791138608,5.53316010776665,5.53316010776665,5.53316010776665,5.53316010776665,5.53316010776665,0.832458815820886,48,0.832458815820886,48,0.832458815820886,0.832458815820886,5.66126508308437,5.66126508308437,0.832458815820886,5.66126508308437,5.66126508308437,5.66126508308437,7,0.827052183579658,0.790451443966664,0.808752154726339
"D03_Staten_Pasture","2016-07-21",6.2107793034264,48,6.2107793034264,48,6.2107793034264,6.2107793034264,6.2107793034264,1.74718016796922,1.74718016796922,1.33001601972791,48,1.33001601972791,48,1.33001601972791,1.33001601972791,1.33001601972791,4.88076328369849,4.88076328369849,4.88076328369849,4.88076328369849,4.88076328369849,NA,2.19989722985999,NA,47,1.59722707149858,48,NA,1.59722707149858,1.59722707149858,NA,4.61355223192782,4.61355223192782,4.61355223192782,4.61355223192782,1.46333221416107,48,1.46362154561324,48,1.46333221416107,1.46362154561324,4.74744708926533,4.74715775781316,1.46362154561324,4.74715775781316,4.74715775781316,4.74715775781316,7.33,0.665861293819712,0.629406852923305,0.647634073371508
"D03_Staten_Pasture","2016-07-22",6.5328030042678,48,6.5328030042678,48,6.5328030042678,6.5328030042678,6.5328030042678,2.0305726390385,2.0305726390385,1.46535572619644,48,1.46535572619644,48,1.46535572619644,1.46535572619644,1.46535572619644,5.06744727807136,5.06744727807136,5.06744727807136,5.06744727807136,5.06744727807136,2.41096834333162,2.41096834333162,1.70319799060831,48,1.70319799060831,48,1.70319799060831,1.70319799060831,1.70319799060831,4.82960501365949,4.82960501365949,4.82960501365949,4.82960501365949,4.82960501365949,1.58427674536542,48,1.58427674536542,48,1.58427674536542,1.58427674536542,4.94852625890238,4.94852625890238,1.58427674536542,4.94852625890238,4.94852625890238,4.94852625890238,7.06,0.717768736270731,0.684080030263384,0.700924399277958
"D03_Staten_Pasture","2016-07-23",6.5013360628176,48,6.5013360628176,48,6.5013360628176,6.5013360628176,6.5013360628176,NA,0.848007378536851,NA,45,0.699010614404049,48,NA,0.699010614404049,0.699010614404049,NA,5.80232544841355,5.80232544841355,5.80232544841355,5.80232544841355,NA,1.27950478939657,NA,47,0.966263594776769,48,NA,0.966263594776769,0.966263594776769,NA,5.53507246804083,5.53507246804083,5.53507246804083,5.53507246804083,NA,47,0.832637104590409,48,NA,0.832637104590409,NA,5.66869895822719,0.832637104590409,5.66869895822719,5.66869895822719,5.66869895822719,7.7,0.753548759534227,0.718840580265043,0.736194669899635
"D03_Staten_Pasture","2016-07-24",6.5986095404736,48,6.5986095404736,48,6.5986095404736,6.5986095404736,6.5986095404736,NA,0.448770334784206,NA,47,0.4317642312376,48,NA,0.4317642312376,0.4317642312376,NA,6.166845309236,6.166845309236,6.166845309236,6.166845309236,0.965150993758531,0.965150993758531,0.72828193958712,48,0.72828193958712,48,0.72828193958712,0.72828193958712,0.72828193958712,5.87032760088648,5.87032760088648,5.87032760088648,5.87032760088648,5.87032760088648,0.581292320010387,48,0.579737425531963,48,0.581292320010387,0.579737425531963,6.01731722046321,6.01887211494164,0.579737425531963,6.01887211494164,6.01887211494164,6.01887211494164,7.44,0.828877057693011,0.789022527000871,0.808988187492156
"D03_Staten_Pasture","2016-07-25",6.2847042076692,48,6.2847042076692,48,6.2847042076692,6.2847042076692,6.2847042076692,NA,1.40407498767731,NA,47,1.04773018188271,48,NA,1.04773018188271,1.04773018188271,NA,5.23697402578649,5.23697402578649,5.23697402578649,5.23697402578649,1.63175116628888,1.63175116628888,1.17912827916712,48,1.17912827916712,48,1.17912827916712,1.17912827916712,1.17912827916712,5.10557592850208,5.10557592850208,5.10557592850208,5.10557592850208,5.10557592850208,1.11533128291517,48,1.11342779603663,48,1.11533128291517,1.11342779603663,5.16937292475403,5.17127641163257,1.11342779603663,5.17127641163257,5.17127641163257,5.17127641163257,7.39,0.708656837048239,0.690876309675518,0.69976676747396
"D03_Staten_Pasture","2016-07-26",5.99899128542442,48,5.99899128542442,48,5.99899128542442,5.99899128542442,5.99899128542442,NA,1.22797979403645,NA,47,0.897621919277111,48,NA,0.897621919277111,0.897621919277111,NA,5.10136936614731,5.10136936614731,5.10136936614731,5.10136936614731,NA,1.50261860516683,NA,46,1.0630240423557,48,NA,1.0630240423557,1.0630240423557,NA,4.93596724306872,4.93596724306872,4.93596724306872,4.93596724306872,NA,47,0.980234563078216,48,NA,0.980234563078216,NA,5.0187567223462,0.980234563078216,5.0187567223462,5.0187567223462,5.0187567223462,7.27,0.70170142587996,0.678950102210278,0.69033792604487
"D03_Staten_Pasture","2016-07-27",6.18461905630482,48,6.18461905630482,48,6.18461905630482,6.18461905630482,6.18461905630482,-0.692586476307276,-0.692586476307276,-0.227900509216461,48,-0.227900509216461,48,-0.227900509216461,-0.227900509216461,-0.227900509216461,6.41251956552128,6.41251956552128,6.41251956552128,6.41251956552128,6.41251956552128,NA,0.04664575106497,NA,45,0.226836047630541,48,NA,0.226836047630541,0.226836047630541,NA,5.95778300867428,5.95778300867428,5.95778300867428,5.95778300867428,0.000484748713004556,48,-0.000596009065906306,48,0.000484748713004556,-0.000596009065906306,6.18413430759182,6.18521506537073,-0.000596009065906306,6.18521506537073,6.18521506537073,6.18521506537073,7.81,0.821065245265209,0.762840334017193,0.791960955873332
"D03_Staten_Pasture","2016-07-28",6.2644266549252,48,6.2644266549252,48,6.2644266549252,6.2644266549252,6.2644266549252,NA,-0.437465918591199,NA,46,-0.011389051133773,48,NA,-0.011389051133773,-0.011389051133773,NA,6.27581570605897,6.27581570605897,6.27581570605897,6.27581570605897,NA,0.286983197981331,NA,47,0.424503887778787,48,NA,0.424503887778787,0.424503887778787,NA,5.83992276714641,5.83992276714641,5.83992276714641,5.83992276714641,0.200625524021081,48,0.20651959950169,48,0.200625524021081,0.20651959950169,6.06380113090412,6.05790705542351,0.20651959950169,6.05790705542351,6.05790705542351,6.05790705542351,7.7,0.81504100078688,0.758431528200833,0.786741176029027
"D03_Staten_Pasture","2016-07-29",6.25425040916226,48,6.25425040916226,48,6.25425040916226,6.25425040916226,6.25425040916226,-0.994804049389538,-0.994804049389538,-0.346990873848907,48,-0.346990873848907,48,-0.346990873848907,-0.346990873848907,-0.346990873848907,6.60124128301117,6.60124128301117,6.60124128301117,6.60124128301117,6.60124128301117,-0.229559359165612,-0.229559359165612,0.116310942144718,48,0.116310942144718,48,0.116310942144718,0.116310942144718,0.116310942144718,6.13793946701754,6.13793946701754,6.13793946701754,6.13793946701754,6.13793946701754,-0.115339965852094,48,-0.115339965852094,48,-0.115339965852094,-0.115339965852094,6.36959037501435,6.36959037501435,-0.115339965852094,6.36959037501435,6.36959037501435,6.36959037501435,7.72,0.855083067747561,0.79506987914735,0.825076473447455
"D03_Staten_Pasture","2016-07-30",6.184469913435,48,6.184469913435,48,6.184469913435,6.184469913435,6.184469913435,-0.652001384867013,-0.652001384867013,-0.13166209175632,48,-0.13166209175632,48,-0.13166209175632,-0.13166209175632,-0.13166209175632,6.31613200519132,6.31613200519132,6.31613200519132,6.31613200519132,6.31613200519132,0.40988496424157,0.40988496424157,0.500413417003202,48,0.500413417003202,48,0.500413417003202,0.500413417003202,0.500413417003202,5.6840564964318,5.6840564964318,5.6840564964318,5.6840564964318,5.6840564964318,0.184375662623441,48,0.184375662623441,48,0.184375662623441,0.184375662623441,6.00009425081156,6.00009425081156,0.184375662623441,6.00009425081156,6.00009425081156,6.00009425081156,8.08,0.781699505592985,0.703472338667302,0.742585922130143
"D03_Staten_Pasture","2016-07-31",6.0222531649527,48,6.0222531649527,48,6.0222531649527,6.0222531649527,6.0222531649527,1.68094076245519,1.68094076245519,1.28955303797095,48,1.28955303797095,48,1.28955303797095,1.28955303797095,1.28955303797095,4.73270012698175,4.73270012698175,4.73270012698175,4.73270012698175,4.73270012698175,2.39291365091657,2.39291365091657,1.72104023620715,48,1.72104023620715,48,1.72104023620715,1.72104023620715,1.72104023620715,4.30121292874555,4.30121292874555,4.30121292874555,4.30121292874555,4.30121292874555,1.50526953402038,48,1.50526953402038,48,1.50526953402038,1.50526953402038,4.51698363093232,4.51698363093232,1.50526953402038,4.51698363093232,4.51698363093232,4.51698363093232,7.2,0.657319462080799,0.597390684547993,0.627358837629489
"D03_Staten_Pasture","2016-08-01",5.8924253988153,48,5.8924253988153,48,5.8924253988153,5.8924253988153,5.8924253988153,1.29708223412528,1.29708223412528,1.07744955585957,48,1.07744955585957,48,1.07744955585957,1.07744955585957,1.07744955585957,4.81497584295573,4.81497584295573,4.81497584295573,4.81497584295573,4.81497584295573,2.17305773617352,2.17305773617352,1.61591863742955,48,1.61591863742955,48,1.61591863742955,1.61591863742955,1.61591863742955,4.27650676138575,4.27650676138575,4.27650676138575,4.27650676138575,4.27650676138575,1.34668260991279,48,1.34668260991279,48,1.34668260991279,1.34668260991279,4.54574278890251,4.54574278890251,1.34668260991279,4.54574278890251,4.54574278890251,4.54574278890251,6.84,0.703943836689435,0.625220286752303,0.664582279079314
"D03_Staten_Pasture","2016-08-02",6.20883089509752,48,6.20883089509752,48,6.20883089509752,6.20883089509752,6.20883089509752,1.64138028948465,1.64138028948465,1.22278747310757,48,1.22278747310757,48,1.22278747310757,1.22278747310757,1.22278747310757,4.98604342198995,4.98604342198995,4.98604342198995,4.98604342198995,4.98604342198995,2.09398628603361,2.09398628603361,1.49241126617389,48,1.49241126617389,48,1.49241126617389,1.49241126617389,1.49241126617389,4.71641962892363,4.71641962892363,4.71641962892363,4.71641962892363,4.71641962892363,1.35710460486265,48,1.35710460486265,48,1.35710460486265,1.35710460486265,4.85172629023487,4.85172629023487,1.35710460486265,4.85172629023487,4.85172629023487,4.85172629023487,6.67,0.74753274692503,0.707109389643723,0.727395245912274
"D03_Staten_Pasture","2016-08-03",6.10787292733242,48,6.10787292733242,48,6.10787292733242,6.10787292733242,6.10787292733242,NA,1.11469753600438,NA,47,0.912053053278048,48,NA,0.912053053278048,0.912053053278048,NA,5.19581987405437,5.19581987405437,5.19581987405437,5.19581987405437,1.76311215997367,1.76311215997367,1.30352208762529,48,1.30352208762529,48,1.30352208762529,1.30352208762529,1.30352208762529,4.80435083970713,4.80435083970713,4.80435083970713,4.80435083970713,4.80435083970713,1.10970323208374,48,1.10772106963223,48,1.10970323208374,1.10772106963223,4.99816969524868,5.0001518577002,1.10772106963223,5.0001518577002,5.0001518577002,5.0001518577002,7.13,0.728726490049702,0.673821997153875,0.701283570504936
"D03_Staten_Pasture","2016-08-04",5.61884815107144,48,5.61884815107144,48,5.61884815107144,5.61884815107144,5.61884815107144,3.45157783874013,3.45157783874013,2.47514454932165,48,2.47514454932165,48,2.47514454932165,2.47514454932165,2.47514454932165,3.14370360174979,3.14370360174979,3.14370360174979,3.14370360174979,3.14370360174979,3.8712266186019,3.8712266186019,2.72251092427488,48,2.72251092427488,48,2.72251092427488,2.72251092427488,2.72251092427488,2.89633722679656,2.89633722679656,2.89633722679656,2.89633722679656,2.89633722679656,2.59813901003775,48,2.59813901003775,48,2.59813901003775,2.59813901003775,3.02070914103369,3.02070914103369,2.59813901003775,3.02070914103369,3.02070914103369,3.02070914103369,6.27,0.501388134250366,0.461935761849531,0.48177179282834
"D03_Staten_Pasture","2016-08-05",5.8154037596154,48,5.8154037596154,48,5.8154037596154,5.8154037596154,5.8154037596154,2.85755512011885,2.85755512011885,2.05839131169399,48,2.05839131169399,48,2.05839131169399,2.05839131169399,2.05839131169399,3.75701244792141,3.75701244792141,3.75701244792141,3.75701244792141,3.75701244792141,2.86679312921455,2.86679312921455,2.05081675115815,48,2.05081675115815,48,2.05081675115815,2.05081675115815,2.05081675115815,3.76458700845725,3.76458700845725,3.76458700845725,3.76458700845725,3.76458700845725,2.05460403142607,48,2.05460403142607,48,2.05460403142607,2.05460403142607,3.76079972818933,3.76079972818933,2.05460403142607,3.76079972818933,3.76079972818933,3.76079972818933,5.72,0.656820358028218,0.658144581898121,0.65748246996317
"D03_Staten_Pasture","2016-08-06",5.8270339646856,48,5.8270339646856,48,5.8270339646856,5.8270339646856,5.8270339646856,NA,1.89739561244564,NA,46,1.40885369785006,48,NA,1.40885369785006,1.40885369785006,NA,4.41818026683554,4.41818026683554,4.41818026683554,4.41818026683554,2.01691251921535,2.01691251921535,1.46360129684401,48,1.46360129684401,48,1.46360129684401,1.46360129684401,1.46360129684401,4.36343266784159,4.36343266784159,4.36343266784159,4.36343266784159,4.36343266784159,1.44233112565037,48,1.43619727614127,48,1.44233112565037,1.43619727614127,4.38470283903523,4.39083668854433,1.43619727614127,4.39083668854433,4.39083668854433,4.39083668854433,6.08,0.726674385992687,0.717669846684472,0.722177086931633
"D03_Staten_Pasture","2016-08-07",5.963033159919,48,5.963033159919,48,5.963033159919,5.963033159919,5.963033159919,NA,2.32539324527398,NA,46,1.66697598546608,48,NA,1.66697598546608,1.66697598546608,NA,4.29605717445292,4.29605717445292,4.29605717445292,4.29605717445292,NA,2.39476815963163,NA,47,1.69349493012924,48,NA,1.69349493012924,1.69349493012924,NA,4.26953822978976,4.26953822978976,4.26953822978976,4.26953822978976,1.67552408534779,48,1.68023281142678,48,1.67552408534779,1.68023281142678,4.28750907457121,4.28280034849222,1.68023281142678,4.28280034849222,4.28280034849222,4.28280034849222,6.05,0.710092094950897,0.705708798312357,0.7079008840483
"D03_Staten_Pasture","2016-08-08",5.9419254030228,48,5.9419254030228,48,5.9419254030228,5.9419254030228,5.9419254030228,1.26204432952111,1.26204432952111,1.02156291857133,48,1.02156291857133,48,1.02156291857133,1.02156291857133,1.02156291857133,4.92036248445147,4.92036248445147,4.92036248445147,4.92036248445147,4.92036248445147,NA,1.37486607065782,NA,47,1.06243195836097,48,NA,1.06243195836097,1.06243195836097,NA,4.87949344466183,4.87949344466183,4.87949344466183,4.87949344466183,1.04188868341592,48,1.04196700114227,48,1.04188868341592,1.04196700114227,4.90003671960688,4.89995840188053,1.04196700114227,4.89995840188053,4.89995840188053,4.89995840188053,6.49,0.758145221024879,0.751847988391654,0.755001294588679
"D03_Staten_Pasture","2016-08-09",5.8756119279984,48,5.8756119279984,48,5.8756119279984,5.8756119279984,5.8756119279984,NA,1.05487165889898,NA,45,0.863161566764792,48,NA,0.863161566764792,0.863161566764792,NA,5.01245036123361,5.01245036123361,5.01245036123361,5.01245036123361,1.21549022826274,1.21549022826274,0.942874781644325,48,0.942874781644325,48,0.942874781644325,0.942874781644325,0.942874781644325,4.93273714635408,4.93273714635408,4.93273714635408,4.93273714635408,4.93273714635408,0.893651284666504,48,0.902974813365725,48,0.893651284666504,0.902974813365725,4.9819606433319,4.97263711463267,0.902974813365725,4.97263711463267,4.97263711463267,4.97263711463267,6.21,0.80715786815356,0.794321601667323,0.800746717332154
