"stationName","date","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf_mm","Rn_Avg_gf_count","Rn_Avg_qc_mm_Dqc","Rn_Avg_gf_mm_Dqc","Rn_Avg_gf_mm_Dgf","Tc_H_qc_mm","Tc_H_gf_mm","Tc_aH_qc_mm","Tc_aH_qc_count","Tc_aH_gf_mm","Tc_aH_gf_count","Tc_aH_qc_mm_Dqc","Tc_aH_gf_mm_Dqc","Tc_aH_gf_mm_Dgf","ET_Tc_aH_qc_Dqc","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc_Dgf","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","Tn_H_qc_mm","Tn_H_gf_mm","Tn_aH_qc_mm","Tn_aH_qc_count","Tn_aH_gf_mm","Tn_aH_gf_count","Tn_aH_qc_mm_Dqc","Tn_aH_gf_mm_Dqc","Tn_aH_gf_mm_Dgf","ET_Tn_aH_qc_Dqc","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc_Dgf","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","SR_aH_qc_mm","SR_aH_qc_count","SR_aH_gf_mm","SR_aH_gf_count","SR_aH_qc_mm_Dqc","SR_aH_gf_mm_Dqc","ET_SR_aH_qc_Dqc","ET_SR_aH_gf_Dqc","SR_aH_gf_mm_Dgf","ET_SR_aH_qc_Dgf","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ETo_mm","Ka_Tc","Ka_Tn","Ka_SR"
"D10_Bacon_Alfalfa","2016-07-25",6.0182307156312,48,6.0182307156312,48,6.0182307156312,6.0182307156312,6.0182307156312,NA,-1.02022518035003,NA,44,-0.36454373056087,48,NA,-0.36454373056087,-0.36454373056087,NA,6.38277444619207,6.38277444619207,6.38277444619207,6.38277444619207,NA,-0.811329106697764,NA,46,-0.208838237787893,48,NA,-0.208838237787893,-0.208838237787893,NA,6.22706895341909,6.22706895341909,6.22706895341909,6.22706895341909,-0.287233460068027,48,-0.286708640961879,48,-0.287233460068027,-0.286708640961879,6.30546417569923,6.30493935659308,-0.286708640961879,6.30493935659308,6.30493935659308,6.30493935659308,7.07,0.902796951370873,0.880773543623634,0.891787744921228
"D10_Bacon_Alfalfa","2016-07-26",6.3494233968438,48,6.3494233968438,48,6.3494233968438,6.3494233968438,6.3494233968438,NA,-1.48937558502903,NA,44,-0.75876094220767,48,NA,-0.75876094220767,-0.75876094220767,NA,7.10818433905147,7.10818433905147,7.10818433905147,7.10818433905147,-1.11763281795885,-1.11763281795885,-0.497383503512777,48,-0.497383503512777,48,-0.497383503512777,-0.497383503512777,-0.497383503512777,6.84680690035658,6.84680690035658,6.84680690035658,6.84680690035658,6.84680690035658,-0.620345166067671,48,-0.628115698278211,48,-0.620345166067671,-0.628115698278211,6.96976856291147,6.97753909512201,-0.628115698278211,6.97753909512201,6.97753909512201,6.97753909512201,7.13,0.996940300007219,0.960281472700782,0.97861698388808
"D10_Bacon_Alfalfa","2016-07-27",6.18950917916946,48,6.18950917916946,48,6.18950917916946,6.18950917916946,6.18950917916946,NA,-2.95974711516366,NA,44,-1.61999766473705,48,NA,-1.61999766473705,-1.61999766473705,NA,7.80950684390651,7.80950684390651,7.80950684390651,7.80950684390651,NA,-2.3493763555975,NA,43,-1.24684745608432,48,NA,-1.24684745608432,-1.24684745608432,NA,7.43635663525378,7.43635663525378,7.43635663525378,7.43635663525378,NA,46,-1.43353467029531,48,NA,-1.43353467029531,NA,7.62304384946477,-1.43353467029531,7.62304384946477,7.62304384946477,7.62304384946477,7.48,1.0440517170998,0.994165325568688,1.01912350928673
"D10_Bacon_Alfalfa","2016-07-28",6.05076957553986,48,6.05076957553986,48,6.05076957553986,6.05076957553986,6.05076957553986,NA,-1.78612564345877,NA,43,-0.878309519690185,48,NA,-0.878309519690185,-0.878309519690185,NA,6.92907909523004,6.92907909523004,6.92907909523004,6.92907909523004,NA,NA,NA,42,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,-0.702885916909213,48,NA,-0.702885916909213,NA,6.75365549244907,-0.702885916909213,6.75365549244907,6.75365549244907,6.75365549244907,7.41,0.93509839341836,NA,0.911424492908107
"D10_Bacon_Alfalfa","2016-07-29",6.35371694822916,48,6.35371694822916,48,6.35371694822916,6.35371694822916,6.35371694822916,NA,-1.53137092271176,NA,42,-0.699514779174524,48,NA,-0.699514779174524,-0.699514779174524,NA,7.05323172740368,7.05323172740368,7.05323172740368,7.05323172740368,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,-0.699514779174524,48,NA,-0.699514779174524,NA,7.05323172740368,-0.699514779174524,7.05323172740368,7.05323172740368,7.05323172740368,7.45,0.946742513745461,NA,0.946742513745461
"D10_Bacon_Alfalfa","2016-07-30",6.08348402730018,48,6.08348402730018,48,6.08348402730018,6.08348402730018,6.08348402730018,NA,NA,NA,41,NA,41,NA,NA,1.57492795441971,NA,NA,NA,4.50855607288047,4.50855607288047,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,41,NA,NA,NA,NA,1.57492795441971,NA,4.50855607288047,4.50855607288047,7.55,NA,NA,NA
"D10_Bacon_Alfalfa","2016-07-31",4.9850159339304,48,4.9850159339304,48,4.9850159339304,4.9850159339304,4.9850159339304,4.62741480773719,4.62741480773719,3.84937068801395,48,3.84937068801395,48,3.84937068801395,3.84937068801395,3.84937068801395,1.13564524591645,1.13564524591645,1.13564524591645,1.13564524591645,1.13564524591645,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,3.84937068801395,48,3.84937068801395,48,3.84937068801395,3.84937068801395,1.13564524591645,1.13564524591645,3.84937068801395,1.13564524591645,1.13564524591645,1.13564524591645,6.7,0.169499290435291,NA,0.169499290435291
"D10_Bacon_Alfalfa","2016-08-01",5.0524241029254,48,5.0524241029254,48,5.0524241029254,5.0524241029254,5.0524241029254,NA,4.71440054001533,NA,45,3.85893228242607,48,NA,3.85893228242607,3.85893228242607,NA,1.19349182049933,1.19349182049933,1.19349182049933,1.19349182049933,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,3.85893228242607,48,NA,3.85893228242607,NA,1.19349182049933,3.85893228242607,1.19349182049933,1.19349182049933,1.19349182049933,6.46,0.18475105580485,NA,0.18475105580485
"D10_Bacon_Alfalfa","2016-08-02",5.35142396507508,48,5.35142396507508,48,5.35142396507508,5.35142396507508,5.35142396507508,4.84869193962312,4.84869193962312,3.89724309039426,48,3.89724309039426,48,3.89724309039426,3.89724309039426,3.89724309039426,1.45418087468082,1.45418087468082,1.45418087468082,1.45418087468082,1.45418087468082,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,3.89724309039426,48,3.89724309039426,48,3.89724309039426,3.89724309039426,1.45418087468082,1.45418087468082,3.89724309039426,1.45418087468082,1.45418087468082,1.45418087468082,6.43,0.226155657026566,NA,0.226155657026566
"D10_Bacon_Alfalfa","2016-08-03",5.012890222014,48,5.012890222014,48,5.012890222014,5.012890222014,5.012890222014,NA,4.72991007048726,NA,47,3.82532528986051,48,NA,3.82532528986051,3.82532528986051,NA,1.18756493215349,1.18756493215349,1.18756493215349,1.18756493215349,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,3.82532528986051,48,NA,3.82532528986051,NA,1.18756493215349,3.82532528986051,1.18756493215349,1.18756493215349,1.18756493215349,6.77,0.175415795000515,NA,0.175415795000515
"D10_Bacon_Alfalfa","2016-08-04",4.80263404087692,48,4.80263404087692,48,4.80263404087692,4.80263404087692,4.80263404087692,4.60161106943288,4.60161106943288,3.76144505443302,48,3.76144505443302,48,3.76144505443302,3.76144505443302,3.76144505443302,1.0411889864439,1.0411889864439,1.0411889864439,1.0411889864439,1.0411889864439,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,3.76144505443302,48,3.76144505443302,48,3.76144505443302,3.76144505443302,1.0411889864439,1.0411889864439,3.76144505443302,1.0411889864439,1.0411889864439,1.0411889864439,5.91,0.17617410938137,NA,0.17617410938137
"D10_Bacon_Alfalfa","2016-08-05",5.08886639173728,48,5.08886639173728,48,5.08886639173728,5.08886639173728,5.08886639173728,NA,4.10560619592068,NA,47,3.32768166430675,48,NA,3.32768166430675,3.32768166430675,NA,1.76118472743053,1.76118472743053,1.76118472743053,1.76118472743053,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,3.32768166430675,48,NA,3.32768166430675,NA,1.76118472743053,3.32768166430675,1.76118472743053,1.76118472743053,1.76118472743053,5.53,0.318478250891597,NA,0.318478250891597
"D10_Bacon_Alfalfa","2016-08-06",5.0576257360206,48,5.0576257360206,48,5.0576257360206,5.0576257360206,5.0576257360206,3.28971785497519,3.28971785497519,2.71120147771055,48,2.71120147771055,48,2.71120147771055,2.71120147771055,2.71120147771055,2.34642425831005,2.34642425831005,2.34642425831005,2.34642425831005,2.34642425831005,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,2.71120147771055,48,2.71120147771055,48,2.71120147771055,2.71120147771055,2.34642425831005,2.34642425831005,2.71120147771055,2.34642425831005,2.34642425831005,2.34642425831005,5.8,0.404555906605182,NA,0.404555906605182
"D10_Bacon_Alfalfa","2016-08-07",4.8950673548562,48,4.8950673548562,48,4.8950673548562,4.8950673548562,4.8950673548562,NA,2.84510053950797,NA,46,2.34426218129589,48,NA,2.34426218129589,2.34426218129589,NA,2.55080517356031,2.55080517356031,2.55080517356031,2.55080517356031,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,2.34426218129589,48,NA,2.34426218129589,NA,2.55080517356031,2.34426218129589,2.55080517356031,2.55080517356031,2.55080517356031,5.94,0.429428480397359,NA,0.429428480397359
"D10_Bacon_Alfalfa","2016-08-08",5.0579710421724,48,5.0579710421724,48,5.0579710421724,5.0579710421724,5.0579710421724,NA,2.47626125189369,NA,46,2.14867837541746,48,NA,2.14867837541746,2.14867837541746,NA,2.90929266675494,2.90929266675494,2.90929266675494,2.90929266675494,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,2.14867837541746,48,NA,2.14867837541746,NA,2.90929266675494,2.14867837541746,2.90929266675494,2.90929266675494,2.90929266675494,6.28,0.46326316349601,NA,0.46326316349601
"D10_Bacon_Alfalfa","2016-08-09",4.8034804082958,48,4.8034804082958,48,4.8034804082958,4.8034804082958,4.8034804082958,NA,2.69564839311341,NA,47,2.36947870151859,48,NA,2.36947870151859,2.36947870151859,NA,2.43400170677721,2.43400170677721,2.43400170677721,2.43400170677721,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,2.36947870151859,48,NA,2.36947870151859,NA,2.43400170677721,2.36947870151859,2.43400170677721,2.43400170677721,2.43400170677721,6.03,0.403648707591578,NA,0.403648707591578
"D10_Bacon_Alfalfa","2016-08-10",5.20126721761788,48,5.20126721761788,48,5.20126721761788,5.20126721761788,5.20126721761788,NA,NA,NA,43,NA,44,NA,NA,1.88641117046515,NA,NA,NA,3.31485604715273,3.31485604715273,NA,NA,NA,16,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,1.63823293697041,48,NA,1.63823293697041,NA,3.56303428064747,1.63823293697041,3.56303428064747,3.56303428064747,3.56303428064747,6.1,NA,NA,0.584103980434011
"D10_Bacon_Alfalfa","2016-08-11",4.69016782723566,48,4.69016782723566,48,4.69016782723566,4.69016782723566,4.69016782723566,NA,NA,NA,31,NA,36,NA,NA,1.40334363941171,NA,NA,NA,3.28682418782395,3.28682418782395,0.549347750365003,0.549347750365003,0.615794434795094,48,0.615794434795094,48,0.615794434795094,0.615794434795094,0.615794434795094,4.07437339244057,4.07437339244057,4.07437339244057,4.07437339244057,4.07437339244057,0.689030779171038,48,0.70662615547371,48,0.689030779171038,0.70662615547371,4.00113704806462,3.98354167176195,0.70662615547371,3.98354167176195,3.98354167176195,3.98354167176195,6.25,NA,0.651899742790491,0.637366667481912
"D10_Bacon_Alfalfa","2016-08-12",4.9705498102518,48,4.9705498102518,48,4.9705498102518,4.9705498102518,4.9705498102518,NA,1.04767322522465,NA,42,0.920276108358267,48,NA,0.920276108358267,0.920276108358267,NA,4.05027370189353,4.05027370189353,4.05027370189353,4.05027370189353,0.988325287580476,0.988325287580476,0.87547285415296,48,0.87547285415296,48,0.87547285415296,0.87547285415296,0.87547285415296,4.09507695609884,4.09507695609884,4.09507695609884,4.09507695609884,4.09507695609884,0.894311643705203,48,0.897830783773852,48,0.894311643705203,0.897830783773852,4.0762381665466,4.07271902647795,0.897830783773852,4.07271902647795,4.07271902647795,4.07271902647795,6.44,0.628924487871667,0.63588151492218,0.632409786720178
"D10_Bacon_Alfalfa","2016-08-13",4.9864485871134,48,4.9864485871134,48,4.9864485871134,4.9864485871134,4.9864485871134,NA,-0.0451821627243931,NA,45,0.196831204984351,48,NA,0.196831204984351,0.196831204984351,NA,4.78961738212905,4.78961738212905,4.78961738212905,4.78961738212905,NA,-0.181977807740929,NA,46,0.115925718447909,48,NA,0.115925718447909,0.115925718447909,NA,4.87052286866549,4.87052286866549,4.87052286866549,4.87052286866549,0.15081330669275,48,0.15633446380608,48,0.15081330669275,0.15633446380608,4.83563528042065,4.83011412330732,0.15633446380608,4.83011412330732,4.83011412330732,4.83011412330732,6.85,0.699214216369204,0.711025236301532,0.70512614938793
"D10_Bacon_Alfalfa","2016-08-14",4.8477530651202,48,4.8477530651202,48,4.8477530651202,4.8477530651202,4.8477530651202,NA,-0.158132049463994,NA,44,0.124693937435284,48,NA,0.124693937435284,0.124693937435284,NA,4.72305912768492,4.72305912768492,4.72305912768492,4.72305912768492,NA,-0.414825126497628,NA,46,-0.0419649721339787,48,NA,-0.0419649721339787,-0.0419649721339787,NA,4.88971803725418,4.88971803725418,4.88971803725418,4.88971803725418,0.0398234260715864,48,0.0413633944421574,48,0.0398234260715864,0.0413633944421574,4.80792963904861,4.80638967067804,0.0413633944421574,4.80638967067804,4.80638967067804,4.80638967067804,7.03,0.671843403653615,0.69555021867058,0.683696965957047
"D10_Bacon_Alfalfa","2016-08-15",4.34834926756884,48,4.34834926756884,48,4.34834926756884,4.34834926756884,4.34834926756884,NA,0.762700977856746,NA,45,0.817871156428323,48,NA,0.817871156428323,0.817871156428323,NA,3.53047811114052,3.53047811114052,3.53047811114052,3.53047811114052,0.518738584443776,0.518738584443776,0.635295686687737,48,0.635295686687737,48,0.635295686687737,0.635295686687737,0.635295686687737,3.7130535808811,3.7130535808811,3.7130535808811,3.7130535808811,3.7130535808811,0.724949133495432,48,0.726566325388374,48,0.724949133495432,0.726566325388374,3.62340013407341,3.62178294218047,0.726566325388374,3.62178294218047,3.62178294218047,3.62178294218047,6.38,0.553366475100395,0.58198331988732,0.567677577144274
"D10_Bacon_Alfalfa","2016-08-16",4.906947355866,48,4.906947355866,48,4.906947355866,4.906947355866,4.906947355866,NA,0.483805764992941,NA,41,0.549873909639056,48,NA,0.549873909639056,0.549873909639056,NA,4.35707344622694,4.35707344622694,4.35707344622694,4.35707344622694,NA,0.380568557988409,NA,47,0.460015524274298,48,NA,0.460015524274298,0.460015524274298,NA,4.4469318315917,4.4469318315917,4.4469318315917,4.4469318315917,0.517494628723701,48,0.504942884259449,48,0.517494628723701,0.504942884259449,4.3894527271423,4.40200447160655,0.504942884259449,4.40200447160655,4.40200447160655,4.40200447160655,6.38,0.682926872449364,0.697011258870173,0.689969352916387
"D10_Bacon_Alfalfa","2016-08-17",4.7998877549292,48,4.7998877549292,48,4.7998877549292,4.7998877549292,4.7998877549292,NA,-0.456781008536391,NA,43,-0.0829535312555235,48,NA,-0.0829535312555235,-0.0829535312555235,NA,4.88284128618472,4.88284128618472,4.88284128618472,4.88284128618472,-0.571881488435733,-0.571881488435733,-0.156061736216301,48,-0.156061736216301,48,-0.156061736216301,-0.156061736216301,-0.156061736216301,4.9559494911455,4.9559494911455,4.9559494911455,4.9559494911455,4.9559494911455,-0.127026256770381,48,-0.119507633735912,48,-0.127026256770381,-0.119507633735912,4.92691401169958,4.91939538866511,-0.119507633735912,4.91939538866511,4.91939538866511,4.91939538866511,6.28,0.777522497800115,0.789163931711067,0.783343214755591
"D10_Bacon_Alfalfa","2016-08-18",4.47260805364104,48,4.47260805364104,48,4.47260805364104,4.47260805364104,4.47260805364104,NA,-0.177543009840208,NA,40,0.115541469663445,48,NA,0.115541469663445,0.115541469663445,NA,4.35706658397759,4.35706658397759,4.35706658397759,4.35706658397759,NA,-0.344982906662724,NA,47,0.00263253514144567,48,NA,0.00263253514144567,0.00263253514144567,NA,4.46997551849959,4.46997551849959,4.46997551849959,4.46997551849959,NA,47,0.0590870024024455,48,NA,0.0590870024024455,NA,4.41352105123859,0.0590870024024455,4.41352105123859,4.41352105123859,4.41352105123859,6.22,0.700493019932089,0.718645581752346,0.709569300842218
"D10_Bacon_Alfalfa","2016-08-19",4.81936008311496,48,4.81936008311496,48,4.81936008311496,4.81936008311496,4.81936008311496,NA,-0.0604789629675798,NA,41,0.150859900377353,48,NA,0.150859900377353,0.150859900377353,NA,4.66850018273761,4.66850018273761,4.66850018273761,4.66850018273761,-0.0792159494789042,-0.0792159494789042,0.139251100086004,48,0.139251100086004,48,0.139251100086004,0.139251100086004,0.139251100086004,4.68010898302896,4.68010898302896,4.68010898302896,4.68010898302896,4.68010898302896,0.148405040804296,48,0.145043765786522,48,0.148405040804296,0.145043765786522,4.67095504231066,4.67431631732844,0.145043765786522,4.67431631732844,4.67431631732844,4.67431631732844,6.24,0.748157080566924,0.750017465228999,0.749089153418019
"D10_Bacon_Alfalfa","2016-08-20",4.78887395807466,48,4.78887395807466,48,4.78887395807466,4.78887395807466,4.78887395807466,NA,0.58275821196301,NA,41,0.584156978344653,48,NA,0.584156978344653,0.584156978344653,NA,4.20471697973001,4.20471697973001,4.20471697973001,4.20471697973001,NA,0.585330472415325,NA,46,0.567436500066315,48,NA,0.567436500066315,0.567436500066315,NA,4.22143745800834,4.22143745800834,4.22143745800834,4.22143745800834,0.585814147164849,48,0.575624593334173,48,0.585814147164849,0.575624593334173,4.20305981090981,4.21324936474049,0.575624593334173,4.21324936474049,4.21324936474049,4.21324936474049,6.1,0.689297865529509,0.692038927542352,0.690696617170572
"D10_Bacon_Alfalfa","2016-08-21",4.88319910894944,48,4.88319910894944,48,4.88319910894944,4.88319910894944,4.88319910894944,NA,0.456289519263409,NA,42,0.491808853970657,48,NA,0.491808853970657,0.491808853970657,NA,4.39139025497878,4.39139025497878,4.39139025497878,4.39139025497878,0.391572229130005,0.391572229130005,0.404561452825827,48,0.404561452825827,48,0.404561452825827,0.404561452825827,0.404561452825827,4.47863765612361,4.47863765612361,4.47863765612361,4.47863765612361,4.47863765612361,0.453601858862747,48,0.447817255753114,48,0.453601858862747,0.447817255753114,4.42959725008669,4.43538185319633,0.447817255753114,4.43538185319633,4.43538185319633,4.43538185319633,6.16,0.712888028405647,0.727051567552535,0.72002952162278
