"stationName","date","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf_mm","Rn_Avg_gf_count","Rn_Avg_qc_mm_Dqc","Rn_Avg_gf_mm_Dqc","Rn_Avg_gf_mm_Dgf","Tc_H_qc_mm","Tc_H_gf_mm","Tc_aH_qc_mm","Tc_aH_qc_count","Tc_aH_gf_mm","Tc_aH_gf_count","Tc_aH_qc_mm_Dqc","Tc_aH_gf_mm_Dqc","Tc_aH_gf_mm_Dgf","ET_Tc_aH_qc_Dqc","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc_Dgf","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","Tn_H_qc_mm","Tn_H_gf_mm","Tn_aH_qc_mm","Tn_aH_qc_count","Tn_aH_gf_mm","Tn_aH_gf_count","Tn_aH_qc_mm_Dqc","Tn_aH_gf_mm_Dqc","Tn_aH_gf_mm_Dgf","ET_Tn_aH_qc_Dqc","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc_Dgf","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","SR_aH_qc_mm","SR_aH_qc_count","SR_aH_gf_mm","SR_aH_gf_count","SR_aH_qc_mm_Dqc","SR_aH_gf_mm_Dqc","ET_SR_aH_qc_Dqc","ET_SR_aH_gf_Dqc","SR_aH_gf_mm_Dgf","ET_SR_aH_qc_Dgf","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ETo_mm","Ka_Tc","Ka_Tn","Ka_SR"
"D02_Staten_Alfalfa","2016-05-11",5.0535261438354,48,5.0535261438354,48,5.0535261438354,5.0535261438354,5.0535261438354,2.68326642134351,2.68326642134351,2.14807978617727,48,2.14807978617727,48,2.14807978617727,2.14807978617727,2.14807978617727,2.90544635765813,2.90544635765813,2.90544635765813,2.90544635765813,2.90544635765813,2.61139452782677,2.61139452782677,2.08113480724471,48,2.08113480724471,48,2.08113480724471,2.08113480724471,2.08113480724471,2.97239133659069,2.97239133659069,2.97239133659069,2.97239133659069,2.97239133659069,2.11454916493067,48,2.11454916493067,48,2.11454916493067,2.11454916493067,2.93897697890473,2.93897697890473,2.11454916493067,2.93897697890473,2.93897697890473,2.93897697890473,6.06,0.479446593672958,0.490493619899454,0.484979699489229
"D02_Staten_Alfalfa","2016-05-12",5.2025661565038,48,5.2025661565038,48,5.2025661565038,5.2025661565038,5.2025661565038,NA,3.07122792675944,NA,47,2.43548670765176,48,NA,2.43548670765176,2.43548670765176,NA,2.76707944885204,2.76707944885204,2.76707944885204,2.76707944885204,3.01557603865247,3.01557603865247,2.38167383769088,48,2.38167383769088,48,2.38167383769088,2.38167383769088,2.38167383769088,2.82089231881292,2.82089231881292,2.82089231881292,2.82089231881292,2.82089231881292,2.41053976369584,48,2.40850719940566,48,2.41053976369584,2.40850719940566,2.79202639280796,2.79405895709814,2.40850719940566,2.79405895709814,2.79405895709814,2.79405895709814,6.14,0.450664405350495,0.459428716419043,0.455058462068101
"D02_Staten_Alfalfa","2016-05-13",4.98483299513934,48,4.98483299513934,48,4.98483299513934,4.98483299513934,4.98483299513934,4.02372344367182,4.02372344367182,3.16658904625189,48,3.16658904625189,48,3.16658904625189,3.16658904625189,3.16658904625189,1.81824394888745,1.81824394888745,1.81824394888745,1.81824394888745,1.81824394888745,3.97303471402097,3.97303471402097,3.1226130270905,48,3.1226130270905,48,3.1226130270905,3.1226130270905,3.1226130270905,1.86221996804884,1.86221996804884,1.86221996804884,1.86221996804884,1.86221996804884,3.14460103667119,48,3.14460103667119,48,3.14460103667119,3.14460103667119,1.84023195846815,1.84023195846815,3.14460103667119,1.84023195846815,1.84023195846815,1.84023195846815,5.67,0.320677945130061,0.328433856798738,0.3245559009644
"D02_Staten_Alfalfa","2016-05-14",5.312278002564,48,5.312278002564,48,5.312278002564,5.312278002564,5.312278002564,3.53938503829244,3.53938503829244,2.79312633339505,48,2.79312633339505,48,2.79312633339505,2.79312633339505,2.79312633339505,2.51915166916895,2.51915166916895,2.51915166916895,2.51915166916895,2.51915166916895,3.61694436066534,3.61694436066534,2.84383632955629,48,2.84383632955629,48,2.84383632955629,2.84383632955629,2.84383632955629,2.46844167300771,2.46844167300771,2.46844167300771,2.46844167300771,2.46844167300771,2.81848133147567,48,2.81848133147567,48,2.81848133147567,2.81848133147567,2.49379667108833,2.49379667108833,2.81848133147567,2.49379667108833,2.49379667108833,2.49379667108833,5.19,0.485385678067235,0.47561496589744,0.480500321982338
"D02_Staten_Alfalfa","2016-05-15",5.29152142937112,48,5.29152142937112,48,5.29152142937112,5.29152142937112,5.29152142937112,2.47413404256421,2.47413404256421,2.00477179783812,48,2.00477179783812,48,2.00477179783812,2.00477179783812,2.00477179783812,3.286749631533,3.286749631533,3.286749631533,3.286749631533,3.286749631533,2.56861391287449,2.56861391287449,2.06190892233487,48,2.06190892233487,48,2.06190892233487,2.06190892233487,2.06190892233487,3.22961250703625,3.22961250703625,3.22961250703625,3.22961250703625,3.22961250703625,2.03334029083027,48,2.03334029083027,48,2.03334029083027,2.03334029083027,3.25818113854085,3.25818113854085,2.03334029083027,3.25818113854085,3.25818113854085,3.25818113854085,5.57,0.590080723794075,0.579822712214766,0.584951730438213
"D02_Staten_Alfalfa","2016-05-16",5.29760836866402,48,5.29760836866402,48,5.29760836866402,5.29760836866402,5.29760836866402,1.8836062283317,1.8836062283317,1.61011010679176,48,1.61011010679176,48,1.61011010679176,1.61011010679176,1.61011010679176,3.68749826187226,3.68749826187226,3.68749826187226,3.68749826187226,3.68749826187226,2.10624090256843,2.10624090256843,1.77086563223603,48,1.77086563223603,48,1.77086563223603,1.77086563223603,1.77086563223603,3.52674273642799,3.52674273642799,3.52674273642799,3.52674273642799,3.52674273642799,1.69048752735497,48,1.69048752735497,48,1.69048752735497,1.69048752735497,3.60712084130905,3.60712084130905,1.69048752735497,3.60712084130905,3.60712084130905,3.60712084130905,6.64,0.555346123775943,0.531135954281324,0.543241090558592
"D02_Staten_Alfalfa","2016-05-17",5.12012174133276,48,5.12012174133276,48,5.12012174133276,5.12012174133276,5.12012174133276,0.316058096262034,0.316058096262034,0.574385795233779,48,0.574385795233779,48,0.574385795233779,0.574385795233779,0.574385795233779,4.54573594609898,4.54573594609898,4.54573594609898,4.54573594609898,4.54573594609898,0.553164637884697,0.553164637884697,0.740017948461458,48,0.740017948461458,48,0.740017948461458,0.740017948461458,0.740017948461458,4.3801037928713,4.3801037928713,4.3801037928713,4.3801037928713,4.3801037928713,0.657201871847619,48,0.657201871847619,48,0.657201871847619,0.657201871847619,4.46291986948514,4.46291986948514,0.657201871847619,4.46291986948514,4.46291986948514,4.46291986948514,7.74,0.587304385800902,0.56590488279991,0.576604634300406
"D02_Staten_Alfalfa","2016-05-18",5.26914485604054,48,5.26914485604054,48,5.26914485604054,5.26914485604054,5.26914485604054,0.234521242137971,0.234521242137971,0.380325215450031,48,0.380325215450031,48,0.380325215450031,0.380325215450031,0.380325215450031,4.88881964059051,4.88881964059051,4.88881964059051,4.88881964059051,4.88881964059051,NA,0.520166225003749,NA,47,0.56983901146738,48,NA,0.56983901146738,0.56983901146738,NA,4.69930584457316,4.69930584457316,4.69930584457316,4.69930584457316,0.472957625591231,48,0.474857571746391,48,0.472957625591231,0.474857571746391,4.79618723044931,4.79428728429415,0.474857571746391,4.79428728429415,4.79428728429415,4.79428728429415,7.09,0.689537325894289,0.662807594439092,0.676204130365888
"D02_Staten_Alfalfa","2016-05-19",5.2878935106954,48,5.2878935106954,48,5.2878935106954,5.2878935106954,5.2878935106954,0.914086124153237,0.914086124153237,0.812271812634442,48,0.812271812634442,48,0.812271812634442,0.812271812634442,0.812271812634442,4.47562169806096,4.47562169806096,4.47562169806096,4.47562169806096,4.47562169806096,NA,1.4027678516399,NA,46,1.14500805086974,48,NA,1.14500805086974,1.14500805086974,NA,4.14288545982566,4.14288545982566,4.14288545982566,4.14288545982566,0.976483934477003,48,0.97772165871329,48,0.976483934477003,0.97772165871329,4.3114095762184,4.31017185198211,0.97772165871329,4.31017185198211,4.31017185198211,4.31017185198211,6.31,0.709290284954193,0.656558709956524,0.683070024085913
"D02_Staten_Alfalfa","2016-05-20",5.04453128592798,48,5.04453128592798,48,5.04453128592798,5.04453128592798,5.04453128592798,2.42872871078752,2.42872871078752,1.92669333343172,48,1.92669333343172,48,1.92669333343172,1.92669333343172,1.92669333343172,3.11783795249626,3.11783795249626,3.11783795249626,3.11783795249626,3.11783795249626,2.50207947100779,2.50207947100779,1.97438723797188,48,1.97438723797188,48,1.97438723797188,1.97438723797188,1.97438723797188,3.0701440479561,3.0701440479561,3.0701440479561,3.0701440479561,3.0701440479561,1.9505402857018,48,1.9505402857018,48,1.9505402857018,1.9505402857018,3.09399100022618,3.09399100022618,1.9505402857018,3.09399100022618,3.09399100022618,3.09399100022618,4.87,0.640213131929416,0.630419722372916,0.635316427151166
