"stationName","date","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf_mm","Rn_Avg_gf_count","Rn_Avg_qc_mm_Dqc","Rn_Avg_gf_mm_Dqc","Rn_Avg_gf_mm_Dgf","Tc_H_qc_mm","Tc_H_gf_mm","Tc_aH_qc_mm","Tc_aH_qc_count","Tc_aH_gf_mm","Tc_aH_gf_count","Tc_aH_qc_mm_Dqc","Tc_aH_gf_mm_Dqc","Tc_aH_gf_mm_Dgf","ET_Tc_aH_qc_Dqc","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc_Dgf","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","Tn_H_qc_mm","Tn_H_gf_mm","Tn_aH_qc_mm","Tn_aH_qc_count","Tn_aH_gf_mm","Tn_aH_gf_count","Tn_aH_qc_mm_Dqc","Tn_aH_gf_mm_Dqc","Tn_aH_gf_mm_Dgf","ET_Tn_aH_qc_Dqc","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc_Dgf","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","SR_aH_qc_mm","SR_aH_qc_count","SR_aH_gf_mm","SR_aH_gf_count","SR_aH_qc_mm_Dqc","SR_aH_gf_mm_Dqc","ET_SR_aH_qc_Dqc","ET_SR_aH_gf_Dqc","SR_aH_gf_mm_Dgf","ET_SR_aH_qc_Dgf","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ETo_mm","Ka_Tc","Ka_Tn","Ka_SR"
"D06_Holland_Corn","2016-07-23",6.30169694380746,48,6.30169694380746,48,6.30169694380746,6.30169694380746,6.30169694380746,NA,-4.34068349907141,NA,46,-1.11232469543454,48,NA,-1.11232469543454,-1.11232469543454,NA,7.414021639242,7.414021639242,7.414021639242,7.414021639242,-4.72334118265551,-4.72334118265551,-1.27947994047287,48,-1.27947994047287,48,-1.27947994047287,-1.27947994047287,-1.27947994047287,7.58117688428033,7.58117688428033,7.58117688428033,7.58117688428033,7.58117688428033,-1.19512786929358,48,-1.19844705965836,48,-1.19512786929358,-1.19844705965836,7.49682481310104,7.50014400346582,-1.19844705965836,7.50014400346582,7.50014400346582,7.50014400346582,7.49,0.989856026601068,1.01217314876907,1.00135433958155
"D06_Holland_Corn","2016-07-24",6.49829589929388,48,6.49829589929388,48,6.49829589929388,6.49829589929388,6.49829589929388,-2.69756306743119,-2.69756306743119,-0.360488873574114,48,-0.360488873574114,48,-0.360488873574114,-0.360488873574114,-0.360488873574114,6.85878477286799,6.85878477286799,6.85878477286799,6.85878477286799,6.85878477286799,-2.93586365569648,-2.93586365569648,-0.582523195043916,48,-0.582523195043916,48,-0.582523195043916,-0.582523195043916,-0.582523195043916,7.0808190943378,7.0808190943378,7.0808190943378,7.0808190943378,7.0808190943378,-0.471506034309015,48,-0.471506034309015,48,-0.471506034309015,-0.471506034309015,6.96980193360289,6.96980193360289,-0.471506034309015,6.96980193360289,6.96980193360289,6.96980193360289,7.22,0.949970190147922,0.980722866251772,0.965346528199847
"D06_Holland_Corn","2016-07-25",5.8822241734584,48,5.8822241734584,48,5.8822241734584,5.8822241734584,5.8822241734584,-1.84899066523534,-1.84899066523534,0.113788912223437,48,0.113788912223437,48,0.113788912223437,0.113788912223437,0.113788912223437,5.76843526123496,5.76843526123496,5.76843526123496,5.76843526123496,5.76843526123496,-2.20450057656378,-2.20450057656378,-0.0464103664917552,48,-0.0464103664917552,48,-0.0464103664917552,-0.0464103664917552,-0.0464103664917552,5.92863453995015,5.92863453995015,5.92863453995015,5.92863453995015,5.92863453995015,0.0335790766222934,48,0.0335790766222934,48,0.0335790766222934,0.0335790766222934,5.84864509683611,5.84864509683611,0.0335790766222934,5.84864509683611,5.84864509683611,5.84864509683611,7.02,0.821714424677345,0.844534834750734,0.83314032718463
"D06_Holland_Corn","2016-07-26",5.9420062193562,48,5.9420062193562,48,5.9420062193562,5.9420062193562,5.9420062193562,NA,-3.21498059129554,NA,45,-0.592235961237493,48,NA,-0.592235961237493,-0.592235961237493,NA,6.53424218059369,6.53424218059369,6.53424218059369,6.53424218059369,NA,-3.97903991826513,NA,45,-0.906564827173294,48,NA,-0.906564827173294,-0.906564827173294,NA,6.84857104652949,6.84857104652949,6.84857104652949,6.84857104652949,-0.764966551484548,48,-0.749898578243479,48,-0.764966551484548,-0.749898578243479,6.70697277084075,6.69190479759968,-0.749898578243479,6.69190479759968,6.69190479759968,6.69190479759968,7.06,0.925530053908455,0.970052556165651,0.947861869348397
"D06_Holland_Corn","2016-07-27",5.9070274408728,48,5.9070274408728,48,5.9070274408728,5.9070274408728,5.9070274408728,-5.27168504417008,-5.27168504417008,-1.31997550407566,48,-1.31997550407566,48,-1.31997550407566,-1.31997550407566,-1.31997550407566,7.22700294494846,7.22700294494846,7.22700294494846,7.22700294494846,7.22700294494846,NA,-4.96955887413553,NA,46,-1.26378170991695,48,NA,-1.26378170991695,-1.26378170991695,NA,7.17080915078975,7.17080915078975,7.17080915078975,7.17080915078975,-1.29560478795319,48,-1.29261963024591,48,-1.29560478795319,-1.29261963024591,7.20263222882599,7.19964707111871,-1.29261963024591,7.19964707111871,7.19964707111871,7.19964707111871,7.42,0.973989615222164,0.966416327599697,0.970302839773411
"D06_Holland_Corn","2016-07-28",5.8198339640736,48,5.8198339640736,48,5.8198339640736,5.8198339640736,5.8198339640736,-2.41767484684994,-2.41767484684994,-0.101830030280762,48,-0.101830030280762,48,-0.101830030280762,-0.101830030280762,-0.101830030280762,5.92166399435436,5.92166399435436,5.92166399435436,5.92166399435436,5.92166399435436,-2.12333212372769,-2.12333212372769,-0.00456289533243142,48,-0.00456289533243142,48,-0.00456289533243142,-0.00456289533243142,-0.00456289533243142,5.82439685940603,5.82439685940603,5.82439685940603,5.82439685940603,5.82439685940603,-0.0532015372754027,48,-0.0532015372754027,48,-0.0532015372754027,-0.0532015372754027,5.873035501349,5.873035501349,-0.0532015372754027,5.873035501349,5.873035501349,5.873035501349,7.34,0.8067662117649,0.793514558502184,0.800141076478066
"D06_Holland_Corn","2016-07-29",NA,47,5.98334450858424,48,NA,5.98334450858424,5.98334450858424,NA,-2.1660140245753,NA,46,-0.113411143658151,48,NA,-0.113411143658151,-0.113411143658151,NA,6.09675565224239,6.09675565224239,6.09675565224239,6.09675565224239,NA,-2.07389464803291,NA,47,-0.0969495509680753,48,NA,-0.0969495509680753,-0.0969495509680753,NA,6.08029405955232,6.08029405955232,6.08029405955232,6.08029405955232,NA,47,-0.105180347313113,48,NA,-0.105180347313113,NA,6.08852485589735,-0.105180347313113,6.08852485589735,6.08852485589735,6.08852485589735,7.36,0.828363539706847,0.82612691026526,0.827245224986053
"D06_Holland_Corn","2016-07-30",5.7201139555974,48,5.7201139555974,48,5.7201139555974,5.7201139555974,5.7201139555974,0.0147482587800578,0.0147482587800578,0.803612324383067,48,0.803612324383067,48,0.803612324383067,0.803612324383067,0.803612324383067,4.91650163121433,4.91650163121433,4.91650163121433,4.91650163121433,4.91650163121433,0.152611791520002,0.152611791520002,0.817943858363956,48,0.817943858363956,48,0.817943858363956,0.817943858363956,0.817943858363956,4.90217009723344,4.90217009723344,4.90217009723344,4.90217009723344,4.90217009723344,0.810778091373511,48,0.810778091373511,48,0.810778091373511,0.810778091373511,4.90933586422389,4.90933586422389,0.810778091373511,4.90933586422389,4.90933586422389,4.90933586422389,7.46,0.659048476034093,0.657127358878478,0.658087917456285
"D06_Holland_Corn","2016-07-31",5.4253694407482,48,5.4253694407482,48,5.4253694407482,5.4253694407482,5.4253694407482,2.34958144459754,2.34958144459754,2.2146978315998,48,2.2146978315998,48,2.2146978315998,2.2146978315998,2.2146978315998,3.2106716091484,3.2106716091484,3.2106716091484,3.2106716091484,3.2106716091484,2.23774314746954,2.23774314746954,2.12544848698361,48,2.12544848698361,48,2.12544848698361,2.12544848698361,2.12544848698361,3.29992095376459,3.29992095376459,3.29992095376459,3.29992095376459,3.29992095376459,2.16972436885874,48,2.16972436885874,48,2.16972436885874,2.16972436885874,3.25564507188946,3.25564507188946,2.16972436885874,3.25564507188946,3.25564507188946,3.25564507188946,6.65,0.482807760774196,0.496228714851819,0.489570687502174
"D06_Holland_Corn","2016-08-01",5.4458380139166,48,5.4458380139166,48,5.4458380139166,5.4458380139166,5.4458380139166,1.52412224015863,1.52412224015863,1.80377286372933,48,1.80377286372933,48,1.80377286372933,1.80377286372933,1.80377286372933,3.64206515018727,3.64206515018727,3.64206515018727,3.64206515018727,3.64206515018727,1.06613919112696,1.06613919112696,1.52679883219351,48,1.52679883219351,48,1.52679883219351,1.52679883219351,1.52679883219351,3.91903918172309,3.91903918172309,3.91903918172309,3.91903918172309,3.91903918172309,1.66368705006212,48,1.66368705006212,48,1.66368705006212,1.66368705006212,3.78215096385448,3.78215096385448,1.66368705006212,3.78215096385448,3.78215096385448,3.78215096385448,6.4,0.569072679716761,0.612349872144233,0.590961088102263
"D06_Holland_Corn","2016-08-02",5.5836519031818,48,5.5836519031818,48,5.5836519031818,5.5836519031818,5.5836519031818,1.44489163828439,1.44489163828439,1.68242954747874,48,1.68242954747874,48,1.68242954747874,1.68242954747874,1.68242954747874,3.90122235570306,3.90122235570306,3.90122235570306,3.90122235570306,3.90122235570306,1.07343631746922,1.07343631746922,1.47456342395387,48,1.47456342395387,48,1.47456342395387,1.47456342395387,1.47456342395387,4.10908847922793,4.10908847922793,4.10908847922793,4.10908847922793,4.10908847922793,1.57801164910917,48,1.57801164910917,48,1.57801164910917,1.57801164910917,4.00564025407263,4.00564025407263,1.57801164910917,4.00564025407263,4.00564025407263,4.00564025407263,6.38,0.611476858260667,0.64405775536488,0.627843300011385
"D06_Holland_Corn","2016-08-03",5.546975981697,48,5.546975981697,48,5.546975981697,5.546975981697,5.546975981697,0.877193606040388,0.877193606040388,1.18730901667404,48,1.18730901667404,48,1.18730901667404,1.18730901667404,1.18730901667404,4.35966696502296,4.35966696502296,4.35966696502296,4.35966696502296,4.35966696502296,NA,0.285409892680443,NA,46,0.813458875145916,48,NA,0.813458875145916,0.813458875145916,NA,4.73351710655108,4.73351710655108,4.73351710655108,4.73351710655108,1.01111717546997,48,0.990137797115658,48,1.01111717546997,0.990137797115658,4.53585880622703,4.55683818458134,0.990137797115658,4.55683818458134,4.55683818458134,4.55683818458134,6.7,0.650696561943725,0.706495090530013,0.68012510217632
"D06_Holland_Corn","2016-08-04",5.58591769929276,48,5.58591769929276,48,5.58591769929276,5.58591769929276,5.58591769929276,NA,3.23951822936067,NA,47,2.82655142445658,48,NA,2.82655142445658,2.82655142445658,NA,2.75936627483618,2.75936627483618,2.75936627483618,2.75936627483618,2.83969316702779,2.83969316702779,2.49100860904567,48,2.49100860904567,48,2.49100860904567,2.49100860904567,2.49100860904567,3.09490909024709,3.09490909024709,3.09490909024709,3.09490909024709,3.09490909024709,2.66702162724026,48,2.65803796650306,48,2.66702162724026,2.65803796650306,2.9188960720525,2.9278797327897,2.65803796650306,2.9278797327897,2.9278797327897,2.9278797327897,5.79,0.476574486154781,0.534526613168755,0.505678710326373
"D06_Holland_Corn","2016-08-05",5.4729114856056,48,5.4729114856056,48,5.4729114856056,5.4729114856056,5.4729114856056,2.40474731492427,2.40474731492427,2.39366507687439,48,2.39366507687439,48,2.39366507687439,2.39366507687439,2.39366507687439,3.07924640873121,3.07924640873121,3.07924640873121,3.07924640873121,3.07924640873121,2.00991512416548,2.00991512416548,2.1456499007381,48,2.1456499007381,48,2.1456499007381,2.1456499007381,2.1456499007381,3.3272615848675,3.3272615848675,3.3272615848675,3.3272615848675,3.3272615848675,2.26965669260093,48,2.26965669260093,48,2.26965669260093,2.26965669260093,3.20325479300467,3.20325479300467,2.26965669260093,3.20325479300467,3.20325479300467,3.20325479300467,5.48,0.561906278965549,0.60716452278604,0.584535546168736
"D06_Holland_Corn","2016-08-06",5.55428177823636,48,5.55428177823636,48,5.55428177823636,5.55428177823636,5.55428177823636,0.894971031878674,0.894971031878674,1.27310367527579,48,1.27310367527579,48,1.27310367527579,1.27310367527579,1.27310367527579,4.28117810296057,4.28117810296057,4.28117810296057,4.28117810296057,4.28117810296057,NA,0.917053542176533,NA,47,1.20772871400267,48,NA,1.20772871400267,1.20772871400267,NA,4.34655306423369,4.34655306423369,4.34655306423369,4.34655306423369,1.23912116556323,48,1.24041619463923,48,1.23912116556323,1.24041619463923,4.31516061267313,4.31386558359713,1.24041619463923,4.31386558359713,4.31386558359713,4.31386558359713,5.75,0.74455271355836,0.755922272040642,0.750237492799501
"D06_Holland_Corn","2016-08-07",5.91177870658278,48,5.91177870658278,48,5.91177870658278,5.91177870658278,5.91177870658278,1.11775609316542,1.11775609316542,1.16960467099965,48,1.16960467099965,48,1.16960467099965,1.16960467099965,1.16960467099965,4.74217403558313,4.74217403558313,4.74217403558313,4.74217403558313,4.74217403558313,NA,0.860110333573357,NA,45,1.01359301846822,48,NA,1.01359301846822,1.01359301846822,NA,4.89818568811456,4.89818568811456,4.89818568811456,4.89818568811456,1.0910644543486,48,1.09043640411863,48,1.0910644543486,1.09043640411863,4.82071425223418,4.82134230246415,1.09043640411863,4.82134230246415,4.82134230246415,4.82134230246415,5.89,0.805122926245013,0.831610473364102,0.818564058143319
"D06_Holland_Corn","2016-08-08",5.84071543523628,48,5.84071543523628,48,5.84071543523628,5.84071543523628,5.84071543523628,1.02758800378097,1.02758800378097,1.13630024139199,48,1.13630024139199,48,1.13630024139199,1.13630024139199,1.13630024139199,4.70441519384429,4.70441519384429,4.70441519384429,4.70441519384429,4.70441519384429,0.707708333405602,0.707708333405602,0.946252610031092,48,0.946252610031092,48,0.946252610031092,0.946252610031092,0.946252610031092,4.89446282520519,4.89446282520519,4.89446282520519,4.89446282520519,4.89446282520519,1.04100344280466,48,1.04100344280466,48,1.04100344280466,1.04100344280466,4.79971199243162,4.79971199243162,1.04100344280466,4.79971199243162,4.79971199243162,4.79971199243162,6.25,0.752706431015086,0.78311405203283,0.76795391878906
"D06_Holland_Corn","2016-08-09",5.89545527662386,48,5.89545527662386,48,5.89545527662386,5.89545527662386,5.89545527662386,NA,1.32621566886253,NA,47,1.37900810983468,48,NA,1.37900810983468,1.37900810983468,NA,4.51644716678918,4.51644716678918,4.51644716678918,4.51644716678918,NA,1.05922049073481,NA,47,1.24156853459102,48,NA,1.24156853459102,1.24156853459102,NA,4.65388674203284,4.65388674203284,4.65388674203284,4.65388674203284,1.31019955534641,48,1.31028832221285,48,1.31019955534641,1.31028832221285,4.58525572127745,4.58516695441101,1.31028832221285,4.58516695441101,4.58516695441101,4.58516695441101,5.97,0.756523813532526,0.779545517928448,0.768034665730487
"D06_Holland_Corn","2016-08-10",5.4074135208546,48,5.4074135208546,48,5.4074135208546,5.4074135208546,5.4074135208546,1.01608281743687,1.01608281743687,1.40354265297306,48,1.40354265297306,48,1.40354265297306,1.40354265297306,1.40354265297306,4.00387086788154,4.00387086788154,4.00387086788154,4.00387086788154,4.00387086788154,0.634407030914676,0.634407030914676,1.19512159802681,48,1.19512159802681,48,1.19512159802681,1.19512159802681,1.19512159802681,4.21229192282779,4.21229192282779,4.21229192282779,4.21229192282779,4.21229192282779,1.29933212549993,48,1.29933212549993,48,1.29933212549993,1.29933212549993,4.10808139535466,4.10808139535466,1.29933212549993,4.10808139535466,4.10808139535466,4.10808139535466,6.06,0.660704763676821,0.695097677034289,0.677901220355555
"D06_Holland_Corn","2016-08-11",5.0130445077414,48,5.0130445077414,48,5.0130445077414,5.0130445077414,5.0130445077414,1.38846630432163,1.38846630432163,1.5328917494012,48,1.5328917494012,48,1.5328917494012,1.5328917494012,1.5328917494012,3.4801527583402,3.4801527583402,3.4801527583402,3.4801527583402,3.4801527583402,NA,0.966416798517233,NA,47,1.3039125411457,48,NA,1.3039125411457,1.3039125411457,NA,3.7091319665957,3.7091319665957,3.7091319665957,3.7091319665957,1.41568686794737,48,1.41676746602384,48,1.41568686794737,1.41676746602384,3.59735763979403,3.59627704171756,1.41676746602384,3.59627704171756,3.59627704171756,3.59627704171756,6.18,0.563131514294531,0.600183166115809,0.581921851410608
"D06_Holland_Corn","2016-08-12",5.01538744671606,48,5.01538744671606,48,5.01538744671606,5.01538744671606,5.01538744671606,0.232841344723444,0.232841344723444,0.999484979161595,48,0.999484979161595,48,0.999484979161595,0.999484979161595,0.999484979161595,4.01590246755447,4.01590246755447,4.01590246755447,4.01590246755447,4.01590246755447,-0.27476798343432,-0.27476798343432,0.761668967041281,48,0.761668967041281,48,0.761668967041281,0.761668967041281,0.761668967041281,4.25371847967478,4.25371847967478,4.25371847967478,4.25371847967478,4.25371847967478,0.880575404676456,48,0.880575404676456,48,0.880575404676456,0.880575404676456,4.1348120420396,4.1348120420396,0.880575404676456,4.1348120420396,4.1348120420396,4.1348120420396,6.36,0.631431205590325,0.668823660326223,0.650127679565976
"D06_Holland_Corn","2016-08-13",5.18659905310578,48,5.18659905310578,48,5.18659905310578,5.18659905310578,5.18659905310578,-1.1107512476174,-1.1107512476174,0.256862525273753,48,0.256862525273753,48,0.256862525273753,0.256862525273753,0.256862525273753,4.92973652783203,4.92973652783203,4.92973652783203,4.92973652783203,4.92973652783203,-1.52590358561672,-1.52590358561672,0.0496185334337876,48,0.0496185334337876,48,0.0496185334337876,0.0496185334337876,0.0496185334337876,5.13698051967199,5.13698051967199,5.13698051967199,5.13698051967199,5.13698051967199,0.152006579608882,48,0.152006579608882,48,0.152006579608882,0.152006579608882,5.0345924734969,5.0345924734969,0.152006579608882,5.0345924734969,5.0345924734969,5.0345924734969,6.77,0.728173785499561,0.758785896554209,0.743662108345184
"D06_Holland_Corn","2016-08-14",5.30669138984424,48,5.30669138984424,48,5.30669138984424,5.30669138984424,5.30669138984424,0.142198340003249,0.142198340003249,0.86348900213458,48,0.86348900213458,48,0.86348900213458,0.86348900213458,0.86348900213458,4.44320238770966,4.44320238770966,4.44320238770966,4.44320238770966,4.44320238770966,-0.325362605703046,-0.325362605703046,0.673443499056477,48,0.673443499056477,48,0.673443499056477,0.673443499056477,0.673443499056477,4.63324789078776,4.63324789078776,4.63324789078776,4.63324789078776,4.63324789078776,0.768466250595528,48,0.768466250595528,48,0.768466250595528,0.768466250595528,4.53822513924871,4.53822513924871,0.768466250595528,4.53822513924871,4.53822513924871,4.53822513924871,6.95,0.639309696073333,0.666654372775218,0.652982034424275
"D06_Holland_Corn","2016-08-15",4.74371819913438,48,4.74371819913438,48,4.74371819913438,4.74371819913438,4.74371819913438,2.40027548768754,2.40027548768754,2.29560175767517,48,2.29560175767517,48,2.29560175767517,2.29560175767517,2.29560175767517,2.44811644145921,2.44811644145921,2.44811644145921,2.44811644145921,2.44811644145921,2.12986303021222,2.12986303021222,2.15237679363263,48,2.15237679363263,48,2.15237679363263,2.15237679363263,2.15237679363263,2.59134140550175,2.59134140550175,2.59134140550175,2.59134140550175,2.59134140550175,2.2239627220907,48,2.2239627220907,48,2.2239627220907,2.2239627220907,2.51975547704368,2.51975547704368,2.2239627220907,2.51975547704368,2.51975547704368,2.51975547704368,6.29,0.389207701344866,0.41197796589853,0.400597055173876
